3,0.04333758354187012
3,0.03084397315979004
3,0.1403813362121582
3,0.044297218322753906
3,0.11078453063964844
3,0.1534736156463623
3,0.03621411323547363
3,0.08852028846740723
3,0.0332794189453125
3,0.14529204368591309
3,0.07886695861816406
3,0.06069517135620117
3,0.1242368221282959
3,0.0922386646270752
3,0.05057215690612793
3,0.034041404724121094
3,0.0652010440826416
3,0.10820722579956055
3,0.13936066627502441
3,0.10178518295288086
3,0.057532548904418945
3,0.12645387649536133
3,0.15949010848999023
3,0.05098462104797363
3,0.06207394599914551
3,0.06514811515808105
3,0.037008047103881836
3,0.06659531593322754
3,0.14794373512268066
3,0.14760589599609375
3,0.07605171203613281
3,0.15074515342712402
3,0.06743359565734863
3,0.06662249565124512
3,0.15649175643920898
3,0.13832306861877441
3,0.049173831939697266
3,0.07041716575622559
3,0.0610651969909668
3,0.03807711601257324
3,0.06596088409423828
3,0.05040121078491211
3,0.0547177791595459
3,0.048848867416381836
3,0.03819847106933594
3,0.1393575668334961
3,0.05166935920715332
3,0.14837956428527832
3,0.14458417892456055
3,0.15419697761535645
3,0.12291264533996582
3,0.09910273551940918
3,0.1314232349395752
3,0.06750154495239258
3,0.1404399871826172
3,0.05602526664733887
3,0.06738996505737305
3,0.0604710578918457
3,0.14835500717163086
3,0.045606136322021484
3,0.07090091705322266
3,0.03745770454406738
3,0.0538935661315918
3,0.07413363456726074
3,0.14562296867370605
3,0.06056022644042969
3,0.11536097526550293
3,0.12349843978881836
3,0.0308840274810791
3,0.09892773628234863
3,0.14948320388793945
3,0.0643613338470459
3,0.04598283767700195
3,0.1342165470123291
3,0.05264735221862793
3,0.1045377254486084
3,0.06464838981628418
3,0.05369853973388672
3,0.14731597900390625
3,0.04794764518737793
3,0.030129194259643555
3,0.10517525672912598
3,0.1449728012084961
3,0.03381776809692383
3,0.04651689529418945
3,0.1637425422668457
3,0.11952090263366699
3,0.06177020072937012
3,0.05747199058532715
3,0.04282045364379883
3,0.06347990036010742
3,0.04727602005004883
3,0.04897952079772949
3,0.1336989402770996
3,0.14479279518127441
3,0.06360578536987305
3,0.06237530708312988
3,0.045966148376464844
3,0.0387117862701416
3,0.09695076942443848
3,0.1416630744934082
3,0.032831430435180664
3,0.10287880897521973
3,0.04446268081665039
3,0.09716033935546875
3,0.13673925399780273
3,0.057262420654296875
3,0.14795541763305664
3,0.04765677452087402
3,0.0654759407043457
3,0.03924918174743652
3,0.04149889945983887
3,0.09221696853637695
3,0.15012264251708984
3,0.054781198501586914
3,0.08165526390075684
3,0.04288744926452637
3,0.07694196701049805
3,0.14835453033447266
3,0.1365513801574707
3,0.13815665245056152
3,0.04052567481994629
3,0.06130790710449219
3,0.05157065391540527
3,0.040636539459228516
3,0.06607317924499512
3,0.044715166091918945
3,0.09513282775878906
3,0.0868830680847168
3,0.14441204071044922
3,0.06244659423828125
3,0.12664294242858887
3,0.0400848388671875
3,0.13342642784118652
3,0.03690981864929199
3,0.14688324928283691
3,0.06194138526916504
3,0.13239145278930664
3,0.07179427146911621
3,0.05716252326965332
3,0.03214430809020996
3,0.12867259979248047
3,0.07226896286010742
3,0.0302889347076416
3,0.06465673446655273
3,0.15300703048706055
3,0.1437079906463623
3,0.056868791580200195
3,0.041063547134399414
3,0.07116365432739258
3,0.04454803466796875
3,0.05756092071533203
3,0.07651376724243164
3,0.0496983528137207
3,0.1058964729309082
3,0.06869387626647949
3,0.13866114616394043
3,0.06804871559143066
3,0.09567761421203613
3,0.13678526878356934
3,0.05990266799926758
3,0.055149078369140625
3,0.13345885276794434
3,0.029396772384643555
3,0.07174205780029297
3,0.14104866981506348
3,0.07969260215759277
3,0.06814813613891602
3,0.03748750686645508
3,0.08958148956298828
3,0.06358909606933594
3,0.04173564910888672
3,0.09630513191223145
3,0.14463257789611816
3,0.1388838291168213
3,0.1419689655303955
3,0.0674140453338623
3,0.14646697044372559
3,0.1024928092956543
3,0.15362310409545898
3,0.12070131301879883
3,0.14652061462402344
3,0.06329965591430664
3,0.03915238380432129
3,0.14554810523986816
3,0.035738229751586914
3,0.06250882148742676
3,0.1358656883239746
3,0.05586814880371094
3,0.036466360092163086
3,0.14211463928222656
3,0.04107403755187988
3,0.07069587707519531
3,0.026967287063598633
3,0.03378796577453613
3,0.13875722885131836
3,0.1559159755706787
3,0.044664859771728516
3,0.14494752883911133
3,0.11232113838195801
3,0.11196351051330566
3,0.03537583351135254
3,0.0864717960357666
3,0.155869722366333
3,0.13178682327270508
3,0.06428766250610352
3,0.08132553100585938
3,0.06503582000732422
3,0.06330204010009766
3,0.1310267448425293
3,0.10810494422912598
3,0.038826704025268555
3,0.1337449550628662
3,0.0647897720336914
3,0.0612034797668457
3,0.12156176567077637
3,0.06128048896789551
3,0.04814743995666504
3,0.07501912117004395
3,0.05053853988647461
3,0.05739116668701172
3,0.09444046020507812
3,0.04090714454650879
3,0.13759303092956543
3,0.14183902740478516
3,0.06391167640686035
3,0.10436439514160156
3,0.04852032661437988
3,0.057422637939453125
3,0.14237427711486816
3,0.04690194129943848
3,0.14926385879516602
3,0.046094417572021484
3,0.06438732147216797
3,0.12490725517272949
3,0.032737016677856445
3,0.03233456611633301
3,0.06253647804260254
3,0.04392194747924805
3,0.05230212211608887
3,0.12017822265625
3,0.06348109245300293
3,0.0496368408203125
3,0.14839577674865723
3,0.0425264835357666
3,0.11413764953613281
3,0.06927323341369629
3,0.04619574546813965
3,0.058554887771606445
3,0.0714120864868164
3,0.058409929275512695
3,0.11815023422241211
3,0.04208636283874512
3,0.06209754943847656
3,0.043975114822387695
3,0.13796448707580566
3,0.10578775405883789
3,0.07108807563781738
3,0.13903498649597168
3,0.061492919921875
3,0.04215049743652344
3,0.03220701217651367
3,0.08412909507751465
3,0.04280805587768555
3,0.06077313423156738
3,0.04008221626281738
3,0.06924223899841309
3,0.13957858085632324
3,0.0586237907409668
3,0.06741070747375488
3,0.10046911239624023
3,0.04478812217712402
3,0.07210779190063477
3,0.07853817939758301
3,0.12899112701416016
3,0.05170893669128418
3,0.10073375701904297
3,0.09156990051269531
3,0.13856220245361328
3,0.06138205528259277
3,0.03984212875366211
3,0.09281706809997559
3,0.039283037185668945
3,0.06259346008300781
3,0.14315414428710938
3,0.1494731903076172
3,0.09453535079956055
3,0.04546761512756348
3,0.12345099449157715
3,0.03508806228637695
3,0.10074949264526367
3,0.14123749732971191
3,0.1421031951904297
3,0.09918045997619629
3,0.12900876998901367
3,0.15460467338562012
3,0.07109451293945312
3,0.06048941612243652
3,0.05046582221984863
3,0.04718160629272461
3,0.13103032112121582
3,0.0693814754486084
3,0.038390159606933594
3,0.14404559135437012
3,0.15363574028015137
3,0.14945507049560547
3,0.15031766891479492
3,0.12777447700500488
3,0.1409449577331543
3,0.14536547660827637
3,0.06360483169555664
3,0.039377689361572266
3,0.07390666007995605
3,0.14178800582885742
3,0.0711510181427002
3,0.05557870864868164
3,0.03266334533691406
3,0.14276361465454102
3,0.06802248954772949
3,0.10465764999389648
3,0.12456488609313965
3,0.14253020286560059
3,0.060483455657958984
3,0.1212620735168457
3,0.07201337814331055
3,0.07355070114135742
3,0.13868212699890137
3,0.13303518295288086
3,0.14236068725585938
3,0.040719032287597656
3,0.1457982063293457
3,0.03883528709411621
3,0.037523508071899414
3,0.14201736450195312
3,0.06294512748718262
3,0.06901335716247559
3,0.08591508865356445
3,0.04365992546081543
3,0.09266424179077148
3,0.04225611686706543
3,0.03558754920959473
3,0.06209683418273926
3,0.12373709678649902
3,0.04238295555114746
3,0.14268779754638672
3,0.14455366134643555
3,0.060144901275634766
3,0.12090921401977539
3,0.08301901817321777
3,0.14363479614257812
3,0.10718464851379395
3,0.0344541072845459
3,0.13371539115905762
3,0.14473915100097656
3,0.07624077796936035
3,0.0990452766418457
3,0.06467127799987793
3,0.0636441707611084
3,0.062184810638427734
3,0.042554616928100586
3,0.14155817031860352
3,0.0632791519165039
3,0.03736734390258789
3,0.05780220031738281
3,0.14631199836730957
3,0.03419351577758789
3,0.06362557411193848
3,0.1271367073059082
3,0.035980224609375
3,0.14324426651000977
3,0.16398262977600098
3,0.10057806968688965
3,0.12069392204284668
3,0.03125810623168945
3,0.06436991691589355
3,0.13793516159057617
3,0.029249191284179688
3,0.03688526153564453
3,0.06467127799987793
