3,0.03724026679992676
3,0.03813028335571289
3,0.036249399185180664
3,0.04491782188415527
3,0.037755489349365234
3,0.03681445121765137
3,0.036685943603515625
3,0.0381016731262207
3,0.03897523880004883
3,0.03735470771789551
3,0.037886619567871094
3,0.037010908126831055
3,0.036794185638427734
3,0.03710150718688965
3,0.03926992416381836
3,0.035063982009887695
3,0.036554813385009766
3,0.03696131706237793
3,0.03732132911682129
3,0.039681434631347656
3,0.037502288818359375
3,0.03893399238586426
3,0.036356210708618164
3,0.04142427444458008
3,0.037711381912231445
3,0.03564953804016113
3,0.03951883316040039
3,0.03843283653259277
3,0.03759431838989258
3,0.03560662269592285
3,0.0328984260559082
3,0.03738999366760254
3,0.03924822807312012
3,0.03674650192260742
3,0.03631472587585449
3,0.03921079635620117
3,0.03751707077026367
3,0.03845572471618652
3,0.03814053535461426
3,0.036000728607177734
3,0.0370335578918457
3,0.037300825119018555
3,0.036062002182006836
3,0.04251360893249512
3,0.03819561004638672
3,0.03998517990112305
3,0.03755927085876465
3,0.03818655014038086
3,0.03894996643066406
3,0.03753972053527832
3,0.03779935836791992
3,0.039099931716918945
3,0.03776717185974121
3,0.034632205963134766
3,0.038059234619140625
3,0.03820466995239258
3,0.03805279731750488
3,0.042057037353515625
3,0.0329744815826416
3,0.038062334060668945
3,0.03889274597167969
3,0.03605461120605469
3,0.03829145431518555
3,0.0386197566986084
3,0.04086732864379883
3,0.035635948181152344
3,0.039177656173706055
3,0.03630828857421875
3,0.03738045692443848
3,0.03644680976867676
3,0.03378582000732422
3,0.037256717681884766
3,0.040802955627441406
3,0.03287935256958008
3,0.03697061538696289
3,0.03667306900024414
3,0.03847932815551758
3,0.036734580993652344
3,0.037035226821899414
3,0.03797602653503418
3,0.03547048568725586
3,0.03657412528991699
3,0.03670549392700195
3,0.03660130500793457
3,0.03339385986328125
3,0.036534786224365234
3,0.03586173057556152
3,0.03827524185180664
3,0.036414146423339844
3,0.032933950424194336
3,0.03607940673828125
3,0.03439903259277344
3,0.03618121147155762
3,0.0367274284362793
3,0.03825783729553223
3,0.03604245185852051
3,0.039244651794433594
3,0.03627276420593262
3,0.037267208099365234
3,0.03529930114746094
3,0.03808927536010742
3,0.0375981330871582
3,0.036612510681152344
3,0.035823822021484375
3,0.03787493705749512
3,0.03556561470031738
3,0.03633522987365723
3,0.03562664985656738
3,0.038048744201660156
3,0.040131568908691406
3,0.03868603706359863
3,0.037575721740722656
3,0.03781914710998535
3,0.035074710845947266
3,0.03796672821044922
3,0.0364842414855957
3,0.036365509033203125
3,0.036008358001708984
3,0.03615880012512207
3,0.03920578956604004
3,0.03708791732788086
3,0.0374908447265625
3,0.03458142280578613
3,0.03716111183166504
3,0.03877401351928711
3,0.0348360538482666
3,0.03680157661437988
3,0.03890109062194824
3,0.037795305252075195
3,0.036638736724853516
3,0.03673672676086426
3,0.03779864311218262
3,0.03870558738708496
3,0.037677764892578125
3,0.03541684150695801
3,0.03739500045776367
3,0.038774967193603516
3,0.03605937957763672
3,0.03785085678100586
3,0.03491997718811035
3,0.037017107009887695
3,0.038120269775390625
3,0.03777003288269043
3,0.03651857376098633
3,0.038069963455200195
3,0.03934359550476074
3,0.03561282157897949
3,0.03532838821411133
3,0.036031246185302734
3,0.03671407699584961
3,0.037912607192993164
3,0.03658413887023926
3,0.03605961799621582
3,0.036171674728393555
3,0.03725934028625488
3,0.03790736198425293
3,0.03548836708068848
3,0.0378110408782959
3,0.03840374946594238
3,0.03647446632385254
3,0.03879594802856445
3,0.03872108459472656
3,0.036683082580566406
3,0.036070823669433594
3,0.03513383865356445
3,0.03650856018066406
3,0.03628730773925781
3,0.03453946113586426
3,0.038869380950927734
3,0.038201332092285156
3,0.03895998001098633
3,0.03783273696899414
3,0.03736138343811035
3,0.03700447082519531
3,0.03688669204711914
3,0.03539133071899414
3,0.038959503173828125
3,0.03753042221069336
3,0.03793168067932129
3,0.03568887710571289
3,0.03589510917663574
3,0.037091970443725586
3,0.035677194595336914
3,0.04172921180725098
3,0.0337061882019043
3,0.03401327133178711
3,0.03351998329162598
3,0.036695241928100586
3,0.03734111785888672
3,0.036620140075683594
3,0.03695940971374512
3,0.038405656814575195
3,0.03952789306640625
3,0.038738250732421875
3,0.03705549240112305
3,0.03422689437866211
3,0.03485441207885742
3,0.035202980041503906
3,0.03674602508544922
3,0.03782343864440918
3,0.034197330474853516
3,0.036711692810058594
3,0.03644061088562012
3,0.03703904151916504
3,0.03452587127685547
3,0.03664064407348633
3,0.03349733352661133
3,0.03706693649291992
3,0.03731870651245117
3,0.03676652908325195
3,0.03344225883483887
3,0.03712892532348633
3,0.03730893135070801
3,0.036530256271362305
3,0.03628182411193848
3,0.03381204605102539
3,0.03390240669250488
3,0.035939931869506836
3,0.030150413513183594
3,0.03821849822998047
3,0.03739500045776367
3,0.037146806716918945
3,0.03840017318725586
3,0.03586912155151367
3,0.03707432746887207
3,0.03735995292663574
3,0.03722119331359863
3,0.03673744201660156
3,0.03821206092834473
3,0.036643028259277344
3,0.03743314743041992
3,0.03711557388305664
3,0.03713035583496094
3,0.03538775444030762
3,0.03773975372314453
3,0.03612112998962402
3,0.03648686408996582
3,0.03425478935241699
3,0.03709554672241211
3,0.03592276573181152
3,0.0380396842956543
3,0.03598380088806152
3,0.03567981719970703
3,0.03334689140319824
3,0.03580284118652344
3,0.03852415084838867
3,0.03617453575134277
3,0.0357813835144043
3,0.03775668144226074
3,0.03629803657531738
3,0.037175655364990234
3,0.03900408744812012
3,0.03835916519165039
3,0.0369868278503418
3,0.0359349250793457
3,0.037492990493774414
3,0.03783893585205078
3,0.03388404846191406
3,0.036229848861694336
3,0.03702187538146973
3,0.035538434982299805
3,0.03759598731994629
3,0.03488731384277344
3,0.03633522987365723
3,0.03955531120300293
3,0.036141395568847656
3,0.03520345687866211
3,0.03710770606994629
3,0.038049936294555664
3,0.0400547981262207
3,0.03722095489501953
3,0.037412166595458984
3,0.037773847579956055
3,0.03614377975463867
3,0.03618168830871582
3,0.036768436431884766
3,0.03789806365966797
3,0.03515815734863281
3,0.03535151481628418
3,0.03344464302062988
3,0.03745102882385254
3,0.0357668399810791
3,0.03846311569213867
3,0.03750443458557129
3,0.036124467849731445
3,0.03620290756225586
3,0.03774714469909668
3,0.037297964096069336
3,0.0367131233215332
3,0.03795886039733887
3,0.03645038604736328
3,0.03868913650512695
3,0.036684513092041016
3,0.037241220474243164
3,0.037712812423706055
3,0.03573417663574219
3,0.03811788558959961
3,0.037079811096191406
3,0.03769731521606445
3,0.03138160705566406
3,0.03506183624267578
3,0.032501220703125
3,0.03627514839172363
3,0.03780007362365723
3,0.0394589900970459
3,0.036817312240600586
3,0.03588247299194336
3,0.03726029396057129
3,0.03424978256225586
3,0.031080245971679688
3,0.035291194915771484
3,0.0320584774017334
3,0.034506797790527344
3,0.035218238830566406
3,0.03643178939819336
3,0.03841757774353027
3,0.03618288040161133
3,0.03764605522155762
3,0.03503537178039551
3,0.03620314598083496
3,0.038503408432006836
3,0.03621840476989746
3,0.03680157661437988
3,0.03492021560668945
3,0.036084651947021484
3,0.0353085994720459
3,0.03377103805541992
3,0.032073974609375
3,0.03507804870605469
3,0.03572583198547363
3,0.03615999221801758
3,0.03629446029663086
3,0.035425424575805664
3,0.030047178268432617
3,0.036588430404663086
3,0.03488874435424805
3,0.03657341003417969
3,0.03607034683227539
3,0.037279367446899414
3,0.037576913833618164
3,0.035224199295043945
3,0.03536391258239746
3,0.03510642051696777
3,0.03365206718444824
3,0.03748345375061035
3,0.03621315956115723
3,0.0369415283203125
3,0.034766435623168945
3,0.037413597106933594
3,0.036366939544677734
3,0.03485512733459473
3,0.036884307861328125
3,0.03752422332763672
3,0.03645443916320801
3,0.03516697883605957
3,0.03798198699951172
3,0.03764533996582031
3,0.0351099967956543
3,0.03764605522155762
3,0.036400794982910156
3,0.03448939323425293
3,0.036522626876831055
3,0.036295175552368164
3,0.035599708557128906
3,0.03480195999145508
3,0.03607797622680664
3,0.03863215446472168
3,0.03952956199645996
3,0.0408320426940918
3,0.034792184829711914
3,0.037181854248046875
3,0.03696489334106445
3,0.03627300262451172
3,0.03832817077636719
3,0.038193702697753906
3,0.03747057914733887
3,0.03776240348815918
3,0.03299856185913086
3,0.03790998458862305
3,0.03916311264038086
3,0.0353395938873291
3,0.03804922103881836
3,0.034413814544677734
3,0.03716301918029785
3,0.03999948501586914
3,0.03804922103881836
3,0.03748774528503418
3,0.03564453125
3,0.03767871856689453
3,0.03743243217468262
3,0.03870868682861328
3,0.036614418029785156
3,0.03887152671813965
3,0.03895878791809082
3,0.0335843563079834
3,0.03683066368103027
3,0.03696036338806152
3,0.03840279579162598
3,0.03537106513977051
3,0.03770756721496582
3,0.0400843620300293
3,0.03781533241271973
3,0.03767728805541992
